ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA,Lag1_GPA,Lag2_GPA,Lag3_GPA,Delta_100_200,Delta_200_300,Delta_300_400,Gender_encoded
71570,CIS,Female,2013,0.1231917942105216,0.24132367329603385,-0.1683240651826905,0.2463036683737517,0.20881752175245474,2.159492336553788,0.24132367329603385,-0.1683240651826905,0.2463036683737517,-0.5182344794373333,0.6429642554265286,-0.08552579139131548,0
60657,CIS,Female,2012,-0.32510897502497776,-0.02371567527724029,-0.756300100213051,-0.4526894593454167,0.12154622145048564,0.39015451363874903,-0.02371567527724029,-0.756300100213051,-0.4526894593454167,-1.0091510474255525,0.3806132329656497,0.9463188174294959,0
32884,CIS,Female,2012,1.1354838537745524,0.7714023704425834,1.1993593206488005,1.6442899238120885,0.6701086804914326,0.13043520018333105,0.7714023704425834,1.1993593206488005,1.6442899238120885,0.726589675104221,0.8865759191402023,-1.7014333863371152,0
60275,CIS,Male,2012,-0.9758681561732835,-1.039699844808126,-0.6029150475964351,-0.8604354505149312,-1.000513353860541,-1.4765780518220712,-1.039699844808126,-0.6029150475964351,-0.8604354505149312,0.4110004528260808,-0.5001366281530139,-0.1244633237996489,1
32077,CIS,Male,2012,0.22442100016692443,0.6977803291722297,0.06175351374223345,0.1531045846778625,-0.1776696652991212,1.2829396536417506,0.6977803291722297,0.06175351374223345,0.1531045846778625,-0.7461600288604355,0.15574092799918204,-0.5333074140871394,1
79645,CIS,Male,2012,-0.1949571387953169,0.049906365993113495,-0.32170911779930644,-0.2662912919536383,-0.7885687674129027,0.22782994272911233,0.049906365993113495,-0.32170911779930644,-0.2662912919536383,-0.5007017448663258,0.04330477551594908,-0.7864013747413015,1
32034,CIS,Male,2012,1.0197933326815203,1.0658905355239998,0.982063829441928,1.236543932642574,0.33349080789812396,0.22782994272911233,1.0658905355239998,0.982063829441928,1.236543932642574,0.07787849597693156,0.5492674616905017,-1.5456832567037868,1
97102,CIS,Male,2012,-0.3540316052982358,0.5947094713937336,-0.2066703283368442,-0.6390876267371945,-1.075317325547943,0.4550843420026037,0.5947094713937336,-0.2066703283368442,-0.6390876267371945,-0.9916183128545443,-0.7250089331194814,-0.6111824789038054,1
28448,CIS,Female,2012,1.4825554170536477,1.3162054758432036,1.4933473381639812,1.3996423291103797,1.1812691536886784,-0.22667885581786973,1.3162054758432036,1.4933473381639812,1.3996423291103797,0.4811313911101121,0.0620441342631543,-0.4943698816788069,0
87742,CIS,Male,2012,0.6871830845390531,0.88919763647515,0.9309354785697228,0.5608505758473775,0.1340135500650529,1.0232203401863318,0.88919763647515,0.9309354785697228,0.5608505758473775,0.21814037254499422,-0.4626579106586026,-0.7279950761288022,1
53672,CIS,Male,2012,0.09426916393726355,0.5947094713937336,-0.1299778020285362,-0.07989312456185994,-0.1652023366845545,0.6823387412760951,0.5947094713937336,-0.1299778020285362,-0.07989312456185994,-0.8864219054284973,0.0620441342631543,-0.1244633237996489,1
84617,CIS,Female,2012,-0.48418344152789666,-0.37710147337494004,0.35574153125741376,-0.8138359086669865,-1.0129806824751078,0.7310361125489857,-0.37710147337494004,0.35574153125741376,-0.8138359086669865,0.936982489956316,-1.8306310992046126,-0.22180715482047986,0
65484,CIS,Male,2012,1.352403580823987,1.8757329894978942,1.2504876715210058,1.6442899238120885,0.28362149343985604,1.5913563383700593,1.8757329894978942,1.2504876715210058,1.6442899238120885,-0.518234479437334,0.8116184841513797,-2.30496513866627,1
63878,CIS,Female,2012,1.0197933326815203,0.6977803291722297,1.2249234960849036,0.6423997740812808,1.056595867543008,-0.5026306263642517,0.6977803291722297,1.2249234960849036,0.6423997740812808,0.8493188171012762,-0.7624876506138928,0.5764122595503361,0
64614,CIS,Female,2012,0.7305670299489399,0.4327409805989549,0.80311460138921,0.8404478269350445,0.6077720374185969,0.9095931405495865,0.4327409805989549,0.80311460138921,0.8404478269350445,0.5863277985361591,0.17448028674638727,-0.4554323492704752,0
41650,CIS,Female,2012,0.7161057148123112,0.9333708612373616,0.6241653733364914,0.7938482850870999,0.0966115642213517,0.39015451363874903,0.9333708612373616,0.6241653733364914,0.7938482850870999,-0.25524346087221533,0.36187387421844364,-1.175776698824626,0
62642,CIS,Female,2012,0.45580204235298877,0.476914205361167,0.11288186461443878,0.3162029811456686,0.5579027229603295,0.292759771092967,0.476914205361167,0.11288186461443878,0.3162029811456686,-0.41303807201128623,0.3431345154712384,0.34278706510034174,0
64369,CIS,Male,2012,0.6148765088559077,0.37384334758267157,0.34295944353936214,1.120045078022712,0.5828373801894634,-0.5837929118190704,0.37384334758267157,0.34295944353936214,1.120045078022712,0.02528029226390844,1.2988418115787255,-0.9616202705787975,1
90349,CIS,Male,2012,0.16657573962040834,-0.6421408219482142,0.2023564786407978,0.5958002322333362,-0.25247363698652303,-1.5902052514588165,-0.6421408219482142,0.2023564786407978,0.5958002322333362,1.0421788973823622,0.6617036141737347,-1.3899331270704556,1
93599,CIS,Male,2012,-0.45526081125463863,0.7272291456803707,-0.4111837318256655,-1.0118839615207513,-0.8509054104857373,-0.21044639872690568,0.7272291456803707,-0.4111837318256655,-1.0118839615207513,-1.4299366771297397,-1.0248386730747716,0.36225583130450845,1
82482,CIS,Male,2012,0.45580204235298877,0.476914205361167,0.4835624084379271,0.5142510339994328,0.0467422497630838,1.8186107376435514,0.476914205361167,0.4835624084379271,0.5142510339994328,0.09541123054794055,0.11826221050477079,-0.7864013747413015,1
83873,CIS,Male,2013,-1.0626360469930576,-0.31820384035865673,-0.9224672405477181,-0.3012409483395965,-1.66128177043259,-0.5675604547281065,-0.31820384035865673,-0.9224672405477181,-0.3012409483395965,-0.8864219054284973,0.8678365603929963,-2.0908087104204407,1
47714,CIS,Male,2012,1.4825554170536477,1.360378700605415,1.6722965662166993,0.9219970251689479,1.2934751112197809,1.656286166733914,1.360378700605415,1.6722965662166993,0.9219970251689479,0.6739914713911987,-0.9686205968331543,0.4790684285295061,1
87548,CIS,Male,2012,0.05088521852737616,-0.18568416607201965,0.5730370224642861,0.07155538644395973,-0.25247363698652303,0.8933606834586224,-0.18568416607201965,0.5730370224642861,0.07155538644395973,1.0071134282403473,-0.7250089331194814,-0.5138386478829736,1
35241,CIS,Male,2013,-2.04600547628383,-0.48017233115343544,-1.4976611878600277,-2.328321018725185,-2.384386830077474,-1.5090429660039986,-0.48017233115343544,-1.4976611878600277,-2.328321018725185,-1.4825348808427636,-1.5495407179965286,0.16756816926284568,1
45611,CIS,Male,2012,1.4391714716437616,1.0658905355239998,1.109884706622442,1.6209901528881157,0.9817918958556067,2.938650276920043,1.0658905355239998,1.109884706622442,1.6209901528881157,0.25320584168701066,0.9802727128762284,-1.1757766988246252,1
82166,CIS,Female,2012,-0.32510897502497776,0.34439453107452994,-0.3472732932354091,-0.6390876267371945,-0.4768855520487286,-1.0058367961841252,0.34439453107452994,-0.3472732932354091,-0.6390876267371945,-0.8864219054284981,-0.5188759869002191,0.323318298896175,0
55674,CIS,Male,2013,-1.4097076102721535,-0.4507235146452938,-1.1141985563184877,-1.3497306399183495,-1.723618413505425,0.6498738270941677,-0.4507235146452938,-1.1141985563184877,-1.3497306399183495,-0.9916183128545443,-0.537615345647426,-0.4359635830663085,1
61442,CIS,Female,2012,-0.45526081125463863,-0.8335581292511351,-0.28336285464515215,-0.04494346817590176,-0.5890915095798311,-1.0058367961841252,-0.8335581292511351,-0.28336285464515215,-0.04494346817590176,0.6038605331071674,0.3431345154712384,-0.8448076733537999,0
78089,CIS,Male,2012,0.5570312483093917,0.40329216409081325,0.30461318038520846,0.39775217937957136,0.25868683621072264,0.9095931405495865,0.40329216409081325,0.30461318038520846,0.39775217937957136,-0.06238338059113034,0.19321964549359333,-0.26074468722881156,1
72320,CIS,Male,2012,1.2367130597309546,1.3898275171135575,1.1993593206488005,1.597690381964144,0.2462195075961554,-0.22667885581786973,1.3898275171135575,1.1993593206488005,1.597690381964144,-0.00978517687810723,0.8116184841513797,-2.285496372462103,1
40771,CIS,Male,2012,-0.38295423557149383,-0.31820384035865673,-0.6668254861866921,-0.4526894593454167,-0.21507165114282242,-0.38900342672750643,-0.31820384035865673,-0.6668254861866921,-0.4526894593454167,-0.5357672140083415,0.24943772173521064,0.4206621299170068,1
30560,CIS,Female,2012,0.5281086180361335,0.18242604027975057,0.7136399873628504,1.0734455361747675,0.084144235606785,1.656286166733914,0.18242604027975057,0.7136399873628504,1.0734455361747675,0.7616551442462375,0.6804429729209399,-1.6624958539287826,0
72940,CIS,Male,2012,-1.091558677266315,-1.2900147851273303,-0.6284792230325378,-0.8138359086669865,-1.5490758129014874,-1.5090429660039986,-1.2900147851273303,-0.6284792230325378,-0.8138359086669865,0.6739914713911987,-0.3877004756697801,-1.0589641015996294,1
54888,CIS,Male,2012,0.4124180969431014,0.5063630218693087,0.036189338306130796,0.4560016066895024,0.5579027229603295,-0.6649551972738884,0.5063630218693087,0.036189338306130796,0.4560016066895024,-0.5532999485793489,0.6804429729209399,0.10916187065034642,1
33381,CIS,Male,2012,1.4536327867803904,1.5812448244164776,1.1993593206488005,1.597690381964144,0.7449126521788338,1.3965668532784958,1.5812448244164776,1.1993593206488005,1.597690381964144,-0.23771072630120868,0.8116184841513797,-1.5067457242954534,1
38897,CIS,Male,2012,1.2511743748675848,1.0953393520321408,1.109884706622442,1.131694963484698,0.9693245672410389,0.13043520018333105,1.0953393520321408,1.109884706622442,1.131694963484698,0.2181403725449958,0.1932196454935925,-0.3775572844538101,1
39152,CIS,Male,2013,-1.2072491983593472,-0.11206212480166522,-0.9224672405477181,-1.2099320143745156,-1.636347113203456,-0.4377007980003971,-0.11206212480166522,-0.9224672405477181,-1.2099320143745156,-1.131880189422607,-0.5938334218890424,-0.5333074140871394,1
35913,CIS,Male,2012,1.0920999083646652,0.2707724898041755,1.28883393467516,1.597690381964144,0.8945205955536376,0.7635010267309131,0.2707724898041755,1.28883393467516,1.597690381964144,1.4454317925155427,0.6804429729209399,-1.273120529845458,1
27069,CIS,Male,2012,0.03642390339074746,-0.18568416607201965,0.4068698821296191,0.8404478269350445,-0.8259707532566034,0.8933606834586224,-0.18568416607201965,0.4068698821296191,0.8404478269350445,0.7791878788172457,0.7554004079097616,-2.6943404627495937,1
26554,CIS,Female,2012,0.7739509753588273,0.10880399900939679,0.7775504259531074,1.236543932642574,0.7947819666371018,1.136847539823077,0.10880399900939679,0.7775504259531074,1.236543932642574,0.936982489956316,0.849097201645791,-0.8253389071496349,0
59815,CIS,Male,2013,0.19549836989366637,1.2573078428269202,0.11288186461443878,0.2346537829117658,-0.6888301384963669,0.1791325714562217,1.2573078428269202,0.11288186461443878,0.2346537829117658,-1.342273004274701,0.2119590042407994,-1.4678081918871206,1
26765,CIS,Male,2012,-0.25280239934183296,-0.08261330829352358,-0.07884945115633146,0.28125332475971043,-0.7761014387983355,-1.5902052514588165,-0.08261330829352358,-0.07884945115633146,0.28125332475971043,-0.00978517687810723,0.5680068204377069,-1.6819646201329495,1
61118,CIS,Male,2012,0.2533436304401825,0.5947094713937336,0.21513856635884943,-0.2662912919536383,0.12154622145048564,0.7635010267309131,0.5947094713937336,0.21513856635884943,-0.2662912919536383,-0.41303807201128623,-0.7437482918666876,0.6348185581628354,1
70357,CIS,Female,2013,-1.2940170891791212,-1.6286761749709588,-1.4593149247058734,0.036605730058001544,-1.1127193113916436,-0.6324902830919611,-1.6286761749709588,-1.4593149247058734,0.036605730058001544,-0.062383380591129564,2.198331031444595,-1.798777217357947,0
53131,CIS,Male,2012,0.4847246726262468,0.6388826961559464,0.5346907593101324,0.0016560736720428364,-0.0654637077680187,-0.32407359836365174,0.6388826961559464,0.5346907593101324,0.0016560736720428364,-0.027317911449114676,-0.7812270093610988,-0.1049945575954822,1
83079,CIS,Male,2012,1.1788677991844385,0.9333708612373616,1.4038727241376217,1.364692672724421,0.6451740232622981,-0.5026306263642517,0.9333708612373616,1.4038727241376217,1.364692672724421,0.8142533479592614,0.13700156925197685,-1.273120529845458,1
52475,CIS,Female,2012,-0.5131060718011548,-0.37710147337494004,-0.21945241605489582,-0.7322867104330838,-0.5267548665069965,-1.1681613670937618,-0.37710147337494004,-0.21945241605489582,-0.7322867104330838,0.14800943426096366,-0.8561844443499205,0.4011933637128401,0
30887,CIS,Male,2013,-1.2217105134959765,0.07935518250125514,-0.8457747142394101,-1.6176780055440305,-1.611412455974322,-1.346718395094362,0.07935518250125514,-0.8457747142394101,-1.6176780055440305,-1.2546093314196614,-1.362147130524473,0.1870369354670124,1
88682,CIS,Female,2012,-0.16603450852205884,-0.907180170521489,-0.09163153887438251,-0.04494346817590176,0.05920957837765105,-0.24291131290883303,-0.907180170521489,-0.09163153887438251,-0.04494346817590176,0.9545152245273234,0.0620441342631543,0.16756816926284568,0
31120,CIS,Male,2012,-0.32510897502497776,0.24132367329603385,-0.8841209773935644,0.036605730058001544,-0.4768855520487286,0.26029485691103965,0.24132367329603385,-0.8841209773935644,0.036605730058001544,-1.500067615413771,1.3550598878203428,-0.8058701409454682,1
96364,CIS,Male,2012,0.3979567818064727,1.0953393520321408,0.30461318038520846,0.6773494304672389,-0.7137647957255009,0.5687115416393498,1.0953393520321408,0.30461318038520846,0.6773494304672389,-0.8864219054284973,0.6429642554265286,-2.246558840053771,1
54794,CIS,Male,2012,1.2511743748675848,1.3162054758432036,1.28883393467516,1.3996423291103797,0.6077720374185969,-0.09681919909016036,1.3162054758432036,1.28883393467516,1.3996423291103797,0.20060763797398679,0.36187387421844447,-1.3899331270704565,1
60990,CIS,Male,2012,-0.3540316052982358,0.18242604027975057,0.13844604005054142,-0.417739802959458,-1.337131226453849,-1.7849947365503807,0.18242604027975057,0.13844604005054142,-0.417739802959458,-0.027317911449113896,-0.8749238030971266,-1.3899331270704556,1
81739,CIS,Male,2012,-0.23834108420520364,0.18242604027975057,0.18957439092274675,-0.4526894593454167,-0.9880460252459737,0.114202743092367,0.18242604027975057,0.18957439092274675,-0.4526894593454167,0.04281302683491744,-1.0060993143275665,-0.7864013747413007,1
34861,CIS,Male,2012,1.280097005140842,1.5223471914001945,0.9181533908516717,1.2831434744905177,0.4955660798874949,-0.09681919909016036,1.5223471914001945,0.9181533908516717,1.2831434744905177,-0.5532999485793489,0.7179216904153504,-1.370464360866288,1
35610,CIS,Male,2012,0.600415193719279,0.37384334758267157,0.6241653733364914,0.7588986287011422,0.4955660798874949,1.3641019390965685,0.37384334758267157,0.6241653733364914,0.7588986287011422,0.4110004528260808,0.30565579797682796,-0.49436988167880774,1
79096,CIS,Male,2013,-1.3663236648622668,-1.5550541337006045,-0.8202105388033075,-1.3147809835323907,-1.2623272547664472,-2.190806163824472,-1.5550541337006045,-0.8202105388033075,-1.3147809835323907,0.7265896751042218,-0.9124025205915378,0.2259744678753441,1
46386,CIS,Male,2013,-1.9013923249175395,-1.2900147851273303,-1.6893925036307973,-1.3846802963043077,-1.9604976571821973,-1.0058367961841252,-1.2900147851273303,-1.6893925036307973,-1.3846802963043077,-0.7812254980024503,0.24943772173521064,-0.7474638423329689,1
70814,CIS,Male,2012,0.007501273117489417,0.005733141230901358,-0.1683240651826905,-0.09154301002384635,-0.11533302222628661,0.7310361125489857,0.005733141230901358,-0.1683240651826905,-0.09154301002384635,-0.23771072630120868,0.09952285175756556,-0.02711949277881709,1
61240,CIS,Male,2012,1.0920999083646652,0.8597488199670078,1.2504876715210058,1.2015942762566154,0.4955660798874949,0.8933606834586224,0.8597488199670078,1.2504876715210058,1.2015942762566154,0.6915242059622061,0.0995228517575664,-1.2341829974371255,1
86821,CIS,Female,2012,-0.07926661770228471,-0.11206212480166522,-0.2066703283368442,0.1997041265258071,-0.21507165114282242,-0.8759771394564159,-0.11206212480166522,-0.2066703283368442,0.1997041265258071,-0.15004705344616912,0.6242248966793226,-0.6695887775163039,0
84495,CIS,Male,2014,-1.2072491983593472,-0.907180170521489,-1.2675836089351038,-0.8254857941289729,-1.100251982777077,0.01680800054658498,-0.907180170521489,-1.2675836089351038,-0.8254857941289729,-0.6584963560053959,0.5305281029432948,-0.33861975204547756,1
68942,CIS,Female,2012,-0.8891002653535093,-1.2900147851273303,-0.9735955914199235,-0.21969175010569372,-0.5641568523506971,-1.2655561096395438,-1.2900147851273303,-0.9735955914199235,-0.21969175010569372,0.20060763797398756,1.0739695066122579,-0.5138386478829736,0
66947,CIS,Female,2012,1.6271685684199386,1.5223471914001945,1.761771180243059,1.6442899238120885,1.0316612103138745,0.26029485691103965,1.5223471914001945,1.761771180243059,1.6442899238120885,0.6038605331071674,0.0620441342631543,-1.1368391664162936,0
86493,CIS,Female,2013,-1.6266273373215885,-0.6715896384563558,-1.638264152758592,-1.7341768601638918,-1.5615431415160546,-1.2817885667305071,-0.6715896384563558,-1.638264152758592,-1.7341768601638918,-1.447469411700748,-0.3877004756697805,0.45959966232533894,0
